ACQ Timestamp (Server Time in UTC), MessageID, Data Value For: TSG-2174150-3392-Message
2021-07-13 16:57:03Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      439350        11.2370         3.806826        33.8108        11.1594      1492.50        11.1594
2021-07-13 16:57:06Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      439351        11.2392         3.806927        33.8098        11.1628      1492.51        11.1628
2021-07-13 16:57:09Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      439352        11.2407         3.807123        33.8104        11.1647      1492.51        11.1647
2021-07-13 16:57:12Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      439353        11.2429         3.807322        33.8103        11.1680      1492.53        11.1680
2021-07-13 16:57:15Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      439354        11.2451         3.807423        33.8092        11.1711      1492.54        11.1711
2021-07-13 16:57:18Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      439355        11.2473         3.807622        33.8092        11.1744      1492.55        11.1744
2021-07-13 16:57:21Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      439356        11.2488         3.807821        33.8098        11.1776      1492.56        11.1776
2021-07-13 16:57:24Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      439357        11.2510         3.808020        33.8097        11.1803      1492.57        11.1803
2021-07-13 16:57:27Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      439358        11.2532         3.808216        33.8096        11.1820      1492.57        11.1820
2021-07-13 16:57:30Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      439359        11.2562         3.808415        33.8089        11.1836      1492.58        11.1836
2021-07-13 16:57:33Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      439360        11.2592         3.808614        33.8081        11.1856      1492.58        11.1856
2021-07-13 16:57:36Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      439361        11.2614         3.808813        33.8081        11.1887      1492.60        11.1887
2021-07-13 16:57:39Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      439362        11.2636         3.809012        33.8080        11.1908      1492.60        11.1908
2021-07-13 16:57:42Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      439363        11.2673         3.809411        33.8085        11.1917      1492.61        11.1917
2021-07-13 16:57:45Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      439364        11.2695         3.809610        33.8085        11.1940      1492.61        11.1940
2021-07-13 16:57:48Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      439365        11.2740         3.810008        33.8083        11.1957      1492.62        11.1957
2021-07-13 16:57:51Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      439366        11.2754         3.810207        33.8089        11.1978      1492.63        11.1978
2021-07-13 16:57:54Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      439367        11.2784         3.810504        33.8091        11.1978      1492.63        11.1978
2021-07-13 16:57:57Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      439368        11.2799         3.810704        33.8098        11.2015      1492.64        11.2015
2021-07-13 16:58:00Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      439369        11.2829         3.811001        33.8100        11.2039      1492.65        11.2039
2021-07-13 16:58:03Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      439370        11.2851         3.811200        33.8099        11.2047      1492.65        11.2047
2021-07-13 16:58:06Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      439371        11.2873         3.811497        33.8108        11.2063      1492.66        11.2063
2021-07-13 16:58:09Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      439372        11.2895         3.811598        33.8098        11.2090      1492.67        11.2090
2021-07-13 16:58:12Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      439373        11.2925         3.811895        33.8100        11.2110      1492.68        11.2110
2021-07-13 16:58:15Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      439374        11.2940         3.812095        33.8106        11.2117      1492.68        11.2117
2021-07-13 16:58:18Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      439375        11.2962         3.812294        33.8106        11.2139      1492.69        11.2139
2021-07-13 16:58:21Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      439376        11.2976         3.812493        33.8112        11.2152      1492.69        11.2152
2021-07-13 16:58:24Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      439377        11.2991         3.812692        33.8118        11.2167      1492.70        11.2167
2021-07-13 16:58:27Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      439378        11.3014         3.812790        33.8107        11.2205      1492.71        11.2205
2021-07-13 16:58:30Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      439379        11.3029         3.812989        33.8113        11.2216      1492.71        11.2216
2021-07-13 16:58:33Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      439380        11.3051         3.813087        33.8102        11.2248      1492.72        11.2248
2021-07-13 16:58:36Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      439381        11.3073         3.813388        33.8111        11.2263      1492.73        11.2263
2021-07-13 16:58:39Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      439382        11.3088         3.813486        33.8107        11.2285      1492.74        11.2285
2021-07-13 16:58:42Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      439383        11.3110         3.813685        33.8107        11.2304      1492.74        11.2304
2021-07-13 16:58:45Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      439384        11.3125         3.813884        33.8113        11.2331      1492.75        11.2331
2021-07-13 16:58:48Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      439385        11.3139         3.813982        33.8109        11.2355      1492.76        11.2355
2021-07-13 16:58:51Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      439386        11.3161         3.814283        33.8119        11.2383      1492.77        11.2383
2021-07-13 16:58:54Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      439387        11.3184         3.814478        33.8117        11.2419      1492.79        11.2419
2021-07-13 16:58:57Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      439388        11.3214         3.814678        33.8110        11.2443      1492.79        11.2443
2021-07-13 16:59:00Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      439389        11.3236         3.815076        33.8129        11.2469      1492.80        11.2469
2021-07-13 16:59:03Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      439390        11.3258         3.815276        33.8129        11.2504      1492.82        11.2504
2021-07-13 16:59:06Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      439391        11.3280         3.815475        33.8128        11.2531      1492.83        11.2531
2021-07-13 16:59:09Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      439392        11.3310         3.815772        33.8130        11.2562      1492.84        11.2562
2021-07-13 16:59:12Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      439393        11.3332         3.816069        33.8139        11.2578      1492.84        11.2578
2021-07-13 16:59:15Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      439394        11.3361         3.816171        33.8122        11.2612      1492.85        11.2612
2021-07-13 16:59:18Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      439395        11.3383         3.816370        33.8121        11.2633      1492.86        11.2633
2021-07-13 16:59:21Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      439396        11.3421         3.816765        33.8126        11.2648      1492.87        11.2648
2021-07-13 16:59:24Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      439397        11.3450         3.816965        33.8119        11.2662      1492.87        11.2662
2021-07-13 16:59:27Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      439398        11.3487         3.817262        33.8114        11.2684      1492.88        11.2684
2021-07-13 16:59:30Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      439399        11.3517         3.817660        33.8127        11.2714      1492.89        11.2714
2021-07-13 16:59:33Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      439400        11.3546         3.817860        33.8119        11.2711      1492.89        11.2711
2021-07-13 16:59:36Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      439401        11.3568         3.818157        33.8128        11.2708      1492.89        11.2708
2021-07-13 16:59:39Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      439402        11.3598         3.818458        33.8131        11.2731      1492.90        11.2731
2021-07-13 16:59:42Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      439403        11.3620         3.818755        33.8139        11.2745      1492.90        11.2745
2021-07-13 16:59:45Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      439404        11.3642         3.818955        33.8139        11.2770      1492.91        11.2770
2021-07-13 16:59:48Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      439405        11.3664         3.819252        33.8148        11.2773      1492.91        11.2773
2021-07-13 16:59:51Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      439406        11.3687         3.819350        33.8137        11.2795      1492.92        11.2795
2021-07-13 16:59:54Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      439407        11.3701         3.819651        33.8153        11.2786      1492.92        11.2786
2021-07-13 16:59:57Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      439408        11.3723         3.819749        33.8143        11.2785      1492.92        11.2785
2021-07-13 17:00:00Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      439409        11.3731         3.820046        33.8165        11.2806      1492.93        11.2806
2021-07-13 17:00:03Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      439410        11.3746         3.820148        33.8162        11.2799      1492.92        11.2799
2021-07-13 17:00:06Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      439411        11.3761         3.820148        33.8148        11.2833      1492.93        11.2833
2021-07-13 17:00:09Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      439412        11.3776         3.820343        33.8154        11.2803      1492.92        11.2803
2021-07-13 17:00:12Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      439413        11.3790         3.820445        33.8150        11.2802      1492.92        11.2802
2021-07-13 17:00:15Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      439414        11.3797         3.820644        33.8163        11.2824      1492.93        11.2824
2021-07-13 17:00:18Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      439415        11.3805         3.820742        33.8167        11.2827      1492.93        11.2827
2021-07-13 17:00:21Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      439416        11.3812         3.820844        33.8170        11.2834      1492.94        11.2834
2021-07-13 17:00:24Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      439417        11.3819         3.820844        33.8163        11.2827      1492.93        11.2827
2021-07-13 17:00:27Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      439418        11.3819         3.820942        33.8173        11.2820      1492.93        11.2820
2021-07-13 17:00:30Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      439419        11.3827         3.821040        33.8175        11.2829      1492.94        11.2829
2021-07-13 17:00:33Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      439420        11.3834         3.821141        33.8179        11.2863      1492.95        11.2863
2021-07-13 17:00:36Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      439421        11.3834         3.821141        33.8179        11.2875      1492.95        11.2875
2021-07-13 17:00:39Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      439422        11.3842         3.821239        33.8181        11.2893      1492.96        11.2893
2021-07-13 17:00:42Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      439423        11.3842         3.821341        33.8191        11.2876      1492.95        11.2876
2021-07-13 17:00:45Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      439424        11.3849         3.821341        33.8185        11.2872      1492.95        11.2872
2021-07-13 17:00:48Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      439425        11.3849         3.821439        33.8195        11.2881      1492.96        11.2881
2021-07-13 17:00:51Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      439426        11.3849         3.821439        33.8195        11.2907      1492.97        11.2907
2021-07-13 17:00:54Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      439427        11.3857         3.821537        33.8197        11.2891      1492.96        11.2891
2021-07-13 17:00:57Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      439428        11.3871         3.821638        33.8194        11.2901      1492.96        11.2901
2021-07-13 17:01:00Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      439429        11.3879         3.821736        33.8197        11.2924      1492.97        11.2924
2021-07-13 17:01:03Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      439430        11.3886         3.821736        33.8190        11.2933      1492.97        11.2933
2021-07-13 17:01:06Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      439431        11.3893         3.821837        33.8193        11.2920      1492.97        11.2920
2021-07-13 17:01:09Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      439432        11.3893         3.821935        33.8203        11.2937      1492.98        11.2937
2021-07-13 17:01:12Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      439433        11.3901         3.822033        33.8205        11.2964      1492.99        11.2964
2021-07-13 17:01:15Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      439434        11.3908         3.822033        33.8199        11.2940      1492.98        11.2940
2021-07-13 17:01:18Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      439435        11.3908         3.822135        33.8209        11.2959      1492.98        11.2959
2021-07-13 17:01:21Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      439436        11.3916         3.822233        33.8212        11.2958      1492.98        11.2958
2021-07-13 17:01:24Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      439437        11.3923         3.822334        33.8215        11.2967      1492.99        11.2967
2021-07-13 17:01:27Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      439438        11.3931         3.822432        33.8218        11.2985      1492.99        11.2985
2021-07-13 17:01:30Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      439439        11.3938         3.822534        33.8221        11.2957      1492.99        11.2957
2021-07-13 17:01:33Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      439440        11.3945         3.822730        33.8234        11.2985      1493.00        11.2985
2021-07-13 17:01:36Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      439441        11.3960         3.822730        33.8220        11.3016      1493.01        11.3016
2021-07-13 17:01:39Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      439442        11.3967         3.822831        33.8223        11.2988      1493.00        11.2988
2021-07-13 17:01:42Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      439443        11.3967         3.822929        33.8233        11.3003      1493.00        11.3003
2021-07-13 17:01:45Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      439444        11.3982         3.823031        33.8229        11.3038      1493.02        11.3038
2021-07-13 17:01:48Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      439445        11.3982         3.823031        33.8229        11.3038      1493.01        11.3038
2021-07-13 17:01:51Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      439446        11.3982         3.823129        33.8239        11.3008      1493.01        11.3008
2021-07-13 17:01:54Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      439447        11.3989         3.823227        33.8242        11.3014      1493.01        11.3014
2021-07-13 17:01:57Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      439448        11.3989         3.823328        33.8252        11.3010      1493.01        11.3010
2021-07-13 17:02:00Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      439449        11.4004         3.823426        33.8248        11.3026      1493.01        11.3026
2021-07-13 17:02:03Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      439450        11.4012         3.823528        33.8251        11.3061      1493.03        11.3061
2021-07-13 17:02:06Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      439451        11.4012         3.823626        33.8261        11.3043      1493.02        11.3043
2021-07-13 17:02:09Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      439452        11.4027         3.823724        33.8257        11.3026      1493.01        11.3026
2021-07-13 17:02:12Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      439453        11.4034         3.823724        33.8250        11.3018      1493.01        11.3018
2021-07-13 17:02:15Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      439454        11.4034         3.823825        33.8260        11.3004      1493.01        11.3004
2021-07-13 17:02:18Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      439455        11.4034         3.823825        33.8260        11.2990      1493.00        11.2990
2021-07-13 17:02:21Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      439456        11.4034         3.823923        33.8270        11.3002      1493.01        11.3002
2021-07-13 17:02:24Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      439457        11.4034         3.824025        33.8280        11.3012      1493.01        11.3012
2021-07-13 17:02:27Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      439458        11.4049         3.824025        33.8267        11.3043      1493.02        11.3043
2021-07-13 17:02:30Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      439459        11.4049         3.824123        33.8276        11.3009      1493.01        11.3009
2021-07-13 17:02:33Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      439460        11.4049         3.824123        33.8276        11.2998      1493.01        11.2998
2021-07-13 17:02:36Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      439461        11.4041         3.824123        33.8283        11.3006      1493.01        11.3006
2021-07-13 17:02:39Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      439462        11.4034         3.824123        33.8290        11.3022      1493.02        11.3022
2021-07-13 17:02:42Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      439463        11.4019         3.824123        33.8303        11.3030      1493.02        11.3030
2021-07-13 17:02:45Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      439464        11.4019         3.824123        33.8303        11.3001      1493.01        11.3001
2021-07-13 17:02:48Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      439465        11.4027         3.824221        33.8306        11.2986      1493.01        11.2986
2021-07-13 17:02:51Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      439466        11.4027         3.824221        33.8306        11.3026      1493.02        11.3026
2021-07-13 17:02:54Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      439467        11.4027         3.824221        33.8306        11.3041      1493.03        11.3041
2021-07-13 17:02:57Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      439468        11.4027         3.824221        33.8306        11.3040      1493.02        11.3040
2021-07-13 17:03:00Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      439469        11.4027         3.824221        33.8306        11.3043      1493.03        11.3043
2021-07-13 17:03:03Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      439470        11.4019         3.824322        33.8323        11.3005      1493.01        11.3005
2021-07-13 17:03:06Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      439471        11.4019         3.824221        33.8313        11.3010      1493.02        11.3010
2021-07-13 17:03:09Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      439472        11.4012         3.824123        33.8310        11.3020      1493.02        11.3020
2021-07-13 17:03:12Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      439473        11.4012         3.824123        33.8310        11.3012      1493.02        11.3012
2021-07-13 17:03:15Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      439474        11.4019         3.824123        33.8303        11.2980      1493.00        11.2980
2021-07-13 17:03:18Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      439475        11.4019         3.824221        33.8313        11.3012      1493.02        11.3012
2021-07-13 17:03:21Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      439476        11.4027         3.824221        33.8306        11.3003      1493.01        11.3003
2021-07-13 17:03:24Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      439477        11.4027         3.824221        33.8306        11.2976      1493.00        11.2976
2021-07-13 17:03:27Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      439478        11.4027         3.824221        33.8306        11.2979      1493.00        11.2979
2021-07-13 17:03:30Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      439479        11.4019         3.824221        33.8313        11.3005      1493.01        11.3005
2021-07-13 17:03:33Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      439480        11.4019         3.824221        33.8313        11.3016      1493.02        11.3016
2021-07-13 17:03:36Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      439481        11.4012         3.824221        33.8320        11.3015      1493.02        11.3015
2021-07-13 17:03:39Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      439482        11.4004         3.824221        33.8327        11.2994      1493.01        11.2994
2021-07-13 17:03:42Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      439483        11.3997         3.824221        33.8333        11.2982      1493.01        11.2982
2021-07-13 17:03:45Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      439484        11.3997         3.824221        33.8333        11.3010      1493.02        11.3010
2021-07-13 17:03:48Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      439485        11.3989         3.824123        33.8331        11.2974      1493.00        11.2974
2021-07-13 17:03:51Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      439486        11.3982         3.824123        33.8337        11.3000      1493.01        11.3000
2021-07-13 17:03:54Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      439487        11.3989         3.824123        33.8331        11.2978      1493.01        11.2978
2021-07-13 17:03:57Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      439488        11.3997         3.824123        33.8323        11.2968      1493.00        11.2968
2021-07-13 17:04:00Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      439489        11.3997         3.824123        33.8323        11.3002      1493.01        11.3002
2021-07-13 17:04:03Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      439490        11.3989         3.824123        33.8331        11.3004      1493.02        11.3004
2021-07-13 17:04:06Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      439491        11.3989         3.824221        33.8340        11.3026      1493.02        11.3026
2021-07-13 17:04:09Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      439492        11.3982         3.824221        33.8347        11.3010      1493.02        11.3010
2021-07-13 17:04:12Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      439493        11.3982         3.824221        33.8347        11.3003      1493.02        11.3003
2021-07-13 17:04:15Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      439494        11.3975         3.824221        33.8354        11.3010      1493.02        11.3010
2021-07-13 17:04:18Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      439495        11.3975         3.824221        33.8354        11.3023      1493.02        11.3023
2021-07-13 17:04:21Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      439496        11.3975         3.824221        33.8354        11.3046      1493.03        11.3046
2021-07-13 17:04:24Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      439497        11.3975         3.824221        33.8354        11.3044      1493.03        11.3044
2021-07-13 17:04:27Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      439498        11.3982         3.824322        33.8357        11.3077      1493.04        11.3077
2021-07-13 17:04:30Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      439499        11.3989         3.824420        33.8360        11.3096      1493.05        11.3096
2021-07-13 17:04:33Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      439500        11.3989         3.824522        33.8370        11.3123      1493.06        11.3123
2021-07-13 17:04:36Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      439501        11.3997         3.824522        33.8363        11.3148      1493.07        11.3148
2021-07-13 17:04:39Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      439502        11.3997         3.824620        33.8372        11.3161      1493.08        11.3161
2021-07-13 17:04:42Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      439503        11.4004         3.824718        33.8376        11.3175      1493.08        11.3175
2021-07-13 17:04:45Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      439504        11.4012         3.824819        33.8379        11.3200      1493.09        11.3200
2021-07-13 17:04:48Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      439505        11.4027         3.825019        33.8385        11.3204      1493.09        11.3204
2021-07-13 17:04:51Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      439506        11.4041         3.825317        33.8400        11.3191      1493.09        11.3191
2021-07-13 17:04:54Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      439507        11.4063         3.825614        33.8410        11.3155      1493.08        11.3155
2021-07-13 17:04:57Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      439508        11.4078         3.825912        33.8425        11.3179      1493.09        11.3179
2021-07-13 17:05:00Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      439509        11.4100         3.826111        33.8425        11.3185      1493.09        11.3185
2021-07-13 17:05:03Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      439510        11.4115         3.826209        33.8421        11.3211      1493.10        11.3211
2021-07-13 17:05:06Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      439511        11.4145         3.826608        33.8433        11.3254      1493.11        11.3254
2021-07-13 17:05:09Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      439512        11.4167         3.826808        33.8432        11.3344      1493.15        11.3344
2021-07-13 17:05:12Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      439513        11.4174         3.826906        33.8435        11.3396      1493.16        11.3396
2021-07-13 17:05:15Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      439514        11.4174         3.827004        33.8445        11.3418      1493.17        11.3418
2021-07-13 17:05:18Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      439515        11.4167         3.827004        33.8452        11.3451      1493.19        11.3451
2021-07-13 17:05:21Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      439516        11.4174         3.827106        33.8455        11.3480      1493.20        11.3480
2021-07-13 17:05:24Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      439517        11.4182         3.827204        33.8458        11.3511      1493.21        11.3511
2021-07-13 17:05:27Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      439518        11.4204         3.827403        33.8457        11.3544      1493.22        11.3544
2021-07-13 17:05:30Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      439519        11.4233         3.827802        33.8470        11.3582      1493.23        11.3582
2021-07-13 17:05:33Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      439520        11.4293         3.828300        33.8464        11.3614      1493.24        11.3614
2021-07-13 17:05:36Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      439521        11.4329         3.828895        33.8489        11.3670      1493.27        11.3670
2021-07-13 17:05:39Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      439522        11.4366         3.829392        33.8505        11.3689      1493.27        11.3689
2021-07-13 17:05:42Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      439523        11.4410         3.829788        33.8503        11.3797      1493.31        11.3797
2021-07-13 17:05:45Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      439524        11.4448         3.830187        33.8508        11.3883      1493.34        11.3883
2021-07-13 17:05:48Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      439525        11.4484         3.830881        33.8543        11.3990      1493.38        11.3990
2021-07-13 17:05:51Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      439526        11.4521         3.831379        33.8558        11.4231      1493.47        11.4231
2021-07-13 17:05:54Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      439527        11.4565         3.831680        33.8547        11.4408      1493.53        11.4408
2021-07-13 17:05:57Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      439528        11.4595         3.832174        33.8569        11.4544      1493.58        11.4544
2021-07-13 17:06:00Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      439529        11.4654         3.832773        33.8573        11.4645      1493.61        11.4645
2021-07-13 17:06:03Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      439530        11.4699         3.833267        33.8581        11.4732      1493.65        11.4732
2021-07-13 17:06:06Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      439531        11.4765         3.833666        33.8560        11.4811      1493.67        11.4811
2021-07-13 17:06:09Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      439532        11.4824         3.834462        33.8584        11.4867      1493.69        11.4867
